source,target,weight
MILK,CAREFUL,0.4
MONKEY,CAREFUL,0.2
MUSIC,CAREFUL,0.166666667
OWL,CAREFUL,0.2
PARK,CAREFUL,0.2
PEOPLE,CAREFUL,0.2
PHONE,CAREFUL,0.2
PICTURE,CAREFUL,0.166666667
PILLOW,CAREFUL,0.2
PLANT,CAREFUL,0.2
PLATE,CAREFUL,0.2
PLAY,CAREFUL,0.2
PLEASE,CAREFUL,0.2
POLICE,CAREFUL,0.2
PULL,CAREFUL,0.4
PUSH,CAREFUL,0.2
PUSHCHAIR,CAREFUL,0.333333333
PUT,CAREFUL,0.2
QUACK,CAREFUL,0.2
SCARF,CAREFUL,0.4
SINK,CAREFUL,0.2
SKY,CAREFUL,0.2
SLEEP,CAREFUL,0.2
SLIDE,CAREFUL,0.2
SMILE,CAREFUL,0.2
SNAKE,CAREFUL,0.2
SOCK,CAREFUL,0.2
SOFA,CAREFUL,0.2
SPLASH,CAREFUL,0.2
SQUIRREL,CAREFUL,0.28571428600000004
STAIRS,CAREFUL,0.2
TABLE,CAREFUL,0.2
TAKE,CAREFUL,0.2
TICKLE,CAREFUL,0.4
TOILET,CAREFUL,0.2
TOWEL,CAREFUL,0.2
TRACTOR,CAREFUL,0.14285714300000002
UNCLE,CAREFUL,0.4
UPSTAIRS,CAREFUL,0.166666667
WALK,CAREFUL,0.2
WALL,CAREFUL,0.2
WOOF,CAREFUL,0.2
AEROPLANE,CARROTS,0.28571428600000004
ANIMAL,CARROTS,0.333333333
APPLE,CARROTS,0.166666667
BALLOON,CARROTS,0.166666667
BANANA,CARROTS,0.166666667
BEAR,CARROTS,0.166666667
BICYCLE,CARROTS,0.333333333
BISCUIT,CARROTS,0.5
BLOCK,CARROTS,0.166666667
BOAT,CARROTS,0.166666667
BOOK,CARROTS,0.166666667
BREAD,CARROTS,0.166666667
BRICK,CARROTS,0.333333333
BUS,CARROTS,0.166666667
BUTTER,CARROTS,0.5
BUTTERFLY,CARROTS,0.28571428600000004
CAKE,CARROTS,0.166666667
CAR,CARROTS,0.333333333
CARROTS,CARROTS,1.0
CAT,CARROTS,0.5
CHICKEN,CARROTS,0.166666667
CHICKEN (ANIMAL),CARROTS,0.166666667
COW,CARROTS,0.166666667
DONKEY,CARROTS,0.166666667
DUCK,CARROTS,0.166666667
ELEPHANT,CARROTS,0.28571428600000004
FROG,CARROTS,0.166666667
GIRAFFE,CARROTS,0.166666667
GOOSE,CARROTS,0.166666667
HORSE,CARROTS,0.166666667
KITTEN,CARROTS,0.333333333
LAMB,CARROTS,0.166666667
LION,CARROTS,0.166666667
LORRY,CARROTS,0.166666667
MONKEY,CARROTS,0.166666667
MOUSE,CARROTS,0.166666667
PRAM,CARROTS,0.333333333
PUSHCHAIR,CARROTS,0.166666667
QUACK,CARROTS,0.333333333
RABBIT,CARROTS,0.5
SNAKE,CARROTS,0.333333333
SPIDER,CARROTS,0.5
SQUIRREL,CARROTS,0.571428571
TEDDY,CARROTS,0.166666667
TIGER,CARROTS,0.5
TOY,CARROTS,0.166666667
TRACTOR,CARROTS,0.7142857140000001
TRAIN,CARROTS,0.333333333
AEROPLANE,CARRY,0.14285714300000002
ANIMAL,CARRY,0.166666667
APPLE,CARRY,0.25
BABY,CARRY,0.25
BACK,CARRY,0.5
BACK (PLACE),CARRY,0.5
BAG,CARRY,0.25
BATHROOM,CARRY,0.166666667
BEAR,CARRY,0.25
BEDROOM,CARRY,0.166666667
BEE,CARRY,0.25
BICYCLE,CARRY,0.166666667
BISCUIT,CARRY,0.166666667
BLOCK,CARRY,0.25
BOOK,CARRY,0.25
BOX,CARRY,0.25
BREAD,CARRY,0.25
BREAK,CARRY,0.5
BREAKFAST,CARRY,0.25
BRICK,CARRY,0.5
BRING,CARRY,0.25
BROOM,CARRY,0.25
BROTHER,CARRY,0.166666667
BRUSH,CARRY,0.25
BUCKET,CARRY,0.2
BUTTER,CARRY,0.2
CAKE,CARRY,0.25
CAR,CARRY,0.5
CARDIGAN,CARRY,0.14285714300000002
CARROTS,CARRY,0.5
CARRY,CARRY,1.0
CAT,CARRY,0.5
CEREAL,CARRY,0.2
CHAIR,CARRY,0.25
CHEEK,CARRY,0.5
CHEESE,CARRY,0.25
CHICKEN,CARRY,0.2
CHICKEN (ANIMAL),CARRY,0.2
CHOCOLATE,CARRY,0.166666667
CLOCK,CARRY,0.25
COAT,CARRY,0.25
COFFEE,CARRY,0.5
COMB,CARRY,0.25
COMPUTER,CARRY,0.222222222
OVEN,CARRY,0.4
COT,CARRY,0.25
COW,CARRY,0.25
CUP,CARRY,0.25
DADDY,CARRY,0.5
DINNER,CARRY,0.2
DONKEY,CARRY,0.4
DOOR,CARRY,0.25
DRAWER,CARRY,0.25
DRESS,CARRY,0.25
DRINK,CARRY,0.4
DRINK (ACTION),CARRY,0.4
DUCK,CARRY,0.25
DUMMY,CARRY,0.25
EAR,CARRY,0.25
FEET,CARRY,0.25
FINGER,CARRY,0.166666667
FLOWER,CARRY,0.2
FORK,CARRY,0.25
FRIDGE,CARRY,0.25
FROG,CARRY,0.25
GIRAFFE,CARRY,0.2
GRANDMA,CARRY,0.333333333
GRANDPA,CARRY,0.333333333
GRASS,CARRY,0.25
HAIR,CARRY,0.25
HAND,CARRY,0.25
HAT,CARRY,0.25
HOOVER,CARRY,0.2
JACKET,CARRY,0.4
JAM,CARRY,0.25
JUMPER,CARRY,0.166666667
KEY,CARRY,0.5
KITCHEN,CARRY,0.2
KITTEN,CARRY,0.25
KNEE,CARRY,0.25
LADY,CARRY,0.25
LAMB,CARRY,0.25
LORRY,CARRY,0.5
MAN,CARRY,0.25
MEAT,CARRY,0.25
MILK,CARRY,0.25
MONEY,CARRY,0.25
MONKEY,CARRY,0.4
MUMMY,CARRY,0.25
MUSIC,CARRY,0.166666667
NAP,CARRY,0.25
NAPPY,CARRY,0.5
ORANGE,CARRY,0.2
PAPER,CARRY,0.2
PARK,CARRY,0.25
PARTY,CARRY,0.25
PASTA,CARRY,0.2
PEAS,CARRY,0.25
PEOPLE,CARRY,0.25
PICTURE,CARRY,0.333333333
PIZZA,CARRY,0.2
PLEASE,CARRY,0.25
POLICE,CARRY,0.2
PRAM,CARRY,0.5
PUPPY,CARRY,0.25
PUSHCHAIR,CARRY,0.166666667
QUACK,CARRY,0.5
RABBIT,CARRY,0.4
RADIO,CARRY,0.4
RAIN,CARRY,0.25
ROAD,CARRY,0.25
RUBBISH,CARRY,0.2
SANDWICH,CARRY,0.166666667
SCARF,CARRY,0.25
SHEEP,CARRY,0.25
SINK,CARRY,0.25
SISTER,CARRY,0.166666667
SKY,CARRY,0.25
SNAKE,CARRY,0.25
SOCK,CARRY,0.25
SORRY,CARRY,0.5
SPIDER,CARRY,0.166666667
SQUIRREL,CARRY,0.28571428600000004
STAR,CARRY,0.25
TEDDY,CARRY,0.25
TIGER,CARRY,0.2
TOOTHBRUSH,CARRY,0.14285714300000002
TRACTOR,CARRY,0.428571429
TRAIN,CARRY,0.25
TREE,CARRY,0.5
TROUSERS,CARRY,0.166666667
TUMMY,CARRY,0.25
UNCLE,CARRY,0.25
WATER,CARRY,0.2
WATER (OUTSIDE),CARRY,0.2
AEROPLANE,CEREAL,0.28571428600000004
ANIMAL,CEREAL,0.166666667
APPLE,CEREAL,0.2
BALL,CEREAL,0.2
BALLOON,CEREAL,0.2
BEAR,CEREAL,0.2
BICYCLE,CEREAL,0.333333333
BISCUIT,CEREAL,0.166666667
BLOCK,CEREAL,0.2
BREAD,CEREAL,0.2
BRICK,CEREAL,0.2
BUBBLES,CEREAL,0.2
BUS,CEREAL,0.2
BUTTER,CEREAL,0.2
BUTTERFLY,CEREAL,0.14285714300000002
CAR,CEREAL,0.2
CARROTS,CEREAL,0.333333333
CEREAL,CEREAL,1.0
DOLL,CEREAL,0.2
ELEPHANT,CEREAL,0.14285714300000002
FLY,CEREAL,0.2
FROG,CEREAL,0.2
GIRAFFE,CEREAL,0.2
GOOSE,CEREAL,0.2
HORSE,CEREAL,0.2
LAMB,CEREAL,0.2
LION,CEREAL,0.2
LORRY,CEREAL,0.4
MOUSE,CEREAL,0.2
OWL,CEREAL,0.2
PRAM,CEREAL,0.2
PUSHCHAIR,CEREAL,0.166666667
RABBIT,CEREAL,0.2
SNAKE,CEREAL,0.2
SPIDER,CEREAL,0.333333333
SQUIRREL,CEREAL,0.428571429
TIGER,CEREAL,0.2
TRACTOR,CEREAL,0.14285714300000002
TRAIN,CEREAL,0.2
AEROPLANE,CHAIR,0.28571428600000004
BATHROOM,CHAIR,0.166666667
BEAR,CHAIR,0.666666667
BEDROOM,CHAIR,0.166666667
BREAD,CHAIR,0.25
BRICK,CHAIR,0.25
BUTTER,CHAIR,0.2
CAR,CHAIR,0.333333333
CARROTS,CHAIR,0.166666667
CEREAL,CHAIR,0.2
CHAIR,CHAIR,1.0
CHEEK,CHAIR,0.333333333
CHEESE,CHAIR,0.333333333
CHICKEN,CHAIR,0.2
CHICKEN (ANIMAL),CHAIR,0.2
CHIN,CHAIR,0.333333333
CHOCOLATE,CHAIR,0.166666667
DRESS,CHAIR,0.25
DRINK,CHAIR,0.2
DRINK (ACTION),CHAIR,0.2
EAR,CHAIR,0.333333333
FINGER,CHAIR,0.166666667
FROG,CHAIR,0.25
GIRAFFE,CHAIR,0.2
HAIR,CHAIR,0.666666667
JUMPER,CHAIR,0.166666667
LORRY,CHAIR,0.25
ORANGE,CHAIR,0.2
OUCH,CHAIR,0.333333333
PRAM,CHAIR,0.25
PUSHCHAIR,CHAIR,0.5
RABBIT,CHAIR,0.2
SPIDER,CHAIR,0.166666667
SQUIRREL,CHAIR,0.14285714300000002
TIGER,CHAIR,0.2
TRACTOR,CHAIR,0.14285714300000002
TRAIN,CHAIR,0.25
TROUSERS,CHAIR,0.166666667
WATER,CHAIR,0.2
WATER (OUTSIDE),CHAIR,0.2
AEROPLANE,CHIN,0.14285714300000002
ANIMAL,CHIN,0.333333333
BALLOON,CHIN,0.2
BANANA,CHIN,0.166666667
BICYCLE,CHIN,0.166666667
BISCUIT,CHIN,0.166666667
BRICK,CHIN,0.25
CHEEK,CHIN,0.333333333
CHEESE,CHIN,0.333333333
CHICKEN,CHIN,0.6
CHICKEN (ANIMAL),CHIN,0.6
CHIN,CHIN,1.0
CHOCOLATE,CHIN,0.166666667
DRINK,CHIN,0.2
DRINK (ACTION),CHIN,0.2
ELEPHANT,CHIN,0.28571428600000004
FISH,CHIN,0.333333333
FISH (FOOD),CHIN,0.333333333
GIRAFFE,CHIN,0.2
KITTEN,CHIN,0.5
LION,CHIN,0.25
MILK,CHIN,0.25
ORANGE,CHIN,0.4
OUCH,CHIN,0.333333333
PEN,CHIN,0.333333333
PENGUIN,CHIN,0.28571428600000004
PIG,CHIN,0.333333333
PUSHCHAIR,CHIN,0.166666667
RABBIT,CHIN,0.2
SANDWICH,CHIN,0.333333333
SAUSAGES,CHIN,0.14285714300000002
SNAKE,CHIN,0.25
SQUIRREL,CHIN,0.14285714300000002
TRAIN,CHIN,0.25
AEROPLANE,CHOCOLATE,0.28571428600000004
ANIMAL,CHOCOLATE,0.333333333
APPLE,CHOCOLATE,0.166666667
BALL,CHOCOLATE,0.166666667
BALLOON,CHOCOLATE,0.333333333
BANANA,CHOCOLATE,0.166666667
BICYCLE,CHOCOLATE,0.333333333
BISCUIT,CHOCOLATE,0.333333333
BLOCK,CHOCOLATE,0.5
BOAT,CHOCOLATE,0.166666667
BOOK,CHOCOLATE,0.166666667
BRICK,CHOCOLATE,0.166666667
BUBBLES,CHOCOLATE,0.166666667
BUTTER,CHOCOLATE,0.333333333
BUTTERFLY,CHOCOLATE,0.428571429
CAKE,CHOCOLATE,0.166666667
CAR,CHOCOLATE,0.166666667
CARROTS,CHOCOLATE,0.5
CAT,CHOCOLATE,0.333333333
CEREAL,CHOCOLATE,0.166666667
CHEESE,CHOCOLATE,0.166666667
CHICKEN,CHOCOLATE,0.333333333
CHICKEN (ANIMAL),CHOCOLATE,0.333333333
CHOCOLATE,CHOCOLATE,1.0
COW,CHOCOLATE,0.166666667
DOG,CHOCOLATE,0.166666667
DOLL,CHOCOLATE,0.333333333
DONKEY,CHOCOLATE,0.333333333
DUCK,CHOCOLATE,0.166666667
ELEPHANT,CHOCOLATE,0.428571429
FLY,CHOCOLATE,0.166666667
FROG,CHOCOLATE,0.166666667
KITTEN,CHOCOLATE,0.333333333
LAMB,CHOCOLATE,0.166666667
LION,CHOCOLATE,0.333333333
LORRY,CHOCOLATE,0.333333333
MONKEY,CHOCOLATE,0.166666667
OUCH,CHOCOLATE,0.166666667
OWL,CHOCOLATE,0.166666667
PUSHCHAIR,CHOCOLATE,0.166666667
QUACK,CHOCOLATE,0.166666667
RABBIT,CHOCOLATE,0.166666667
SNAKE,CHOCOLATE,0.166666667
SPIDER,CHOCOLATE,0.166666667
SQUIRREL,CHOCOLATE,0.428571429
TEDDY,CHOCOLATE,0.166666667
TIGER,CHOCOLATE,0.333333333
TOY,CHOCOLATE,0.166666667
TRACTOR,CHOCOLATE,0.428571429
TRAIN,CHOCOLATE,0.166666667
AEROPLANE,CLEAN,0.28571428600000004
ANIMAL,CLEAN,0.333333333
APPLE,CLEAN,0.25
AUNT,CLEAN,0.25
BABY,CLEAN,0.25
BACK,CLEAN,0.25
BACK (PLACE),CLEAN,0.25
BALL,CLEAN,0.25
BALLOON,CLEAN,0.4
BANANA,CLEAN,0.166666667
BEE,CLEAN,0.25
BICYCLE,CLEAN,0.333333333
BIN,CLEAN,0.25
BISCUIT,CLEAN,0.166666667
BLOCK,CLEAN,0.5
BLOW,CLEAN,0.25
BOOK,CLEAN,0.25
BOTTLE,CLEAN,0.25
BOWL,CLEAN,0.25
BOX,CLEAN,0.25
BREAK,CLEAN,0.25
BREAKFAST,CLEAN,0.125
BRICK,CLEAN,0.25
BUBBLES,CLEAN,0.2
BUCKET,CLEAN,0.2
BUTTERFLY,CLEAN,0.14285714300000002
BUTTON,CLEAN,0.25
CAKE,CLEAN,0.25
CAR,CLEAN,0.25
CARDIGAN,CLEAN,0.28571428600000004
CARROTS,CLEAN,0.166666667
CARRY,CLEAN,0.5
CAT,CLEAN,0.25
CATCH,CLEAN,0.25
CEREAL,CLEAN,0.2
CHEEK,CLEAN,0.5
CHEESE,CLEAN,0.25
CHICKEN,CLEAN,0.4
CHICKEN (ANIMAL),CLEAN,0.4
CHIN,CLEAN,0.25
CHOCOLATE,CLEAN,0.333333333
CLEAN,CLEAN,1.0
CLOCK,CLEAN,0.5
COAT,CLEAN,0.25
COFFEE,CLEAN,0.5
COMB,CLEAN,0.25
COMPUTER,CLEAN,0.111111111
OVEN,CLEAN,0.2
OVEN,CLEAN,0.25
COT,CLEAN,0.25
COW,CLEAN,0.25
CUP,CLEAN,0.25
DADDY,CLEAN,0.25
DINNER,CLEAN,0.2
DOLL,CLEAN,0.25
DONKEY,CLEAN,0.4
DON'T,CLEAN,0.25
DOWNSTAIRS,CLEAN,0.14285714300000002
DRINK,CLEAN,0.2
DRINK (ACTION),CLEAN,0.2
DUCK,CLEAN,0.25
DUMMY,CLEAN,0.25
ELEPHANT,CLEAN,0.28571428600000004
FEET,CLEAN,0.25
FLOWER,CLEAN,0.2
FLY,CLEAN,0.25
FORK,CLEAN,0.25
GARDEN,CLEAN,0.25
GIRL,CLEAN,0.25
GLASS,CLEAN,0.25
GLASSES,CLEAN,0.166666667
GOODNIGHT,CLEAN,0.166666667
GRANDMA,CLEAN,0.166666667
GRANDPA,CLEAN,0.166666667
HAND,CLEAN,0.25
HELLO,CLEAN,0.25
JACKET,CLEAN,0.2
KEY,CLEAN,0.5
KITCHEN,CLEAN,0.4
KITTEN,CLEAN,0.5
KNEE,CLEAN,0.5
LADY,CLEAN,0.5
LAMB,CLEAN,0.25
LEG,CLEAN,0.25
LIGHT,CLEAN,0.25
LION,CLEAN,0.5
LIPS,CLEAN,0.25
LORRY,CLEAN,0.5
LUNCH,CLEAN,0.5
MAN,CLEAN,0.25
MEAT,CLEAN,0.25
MEDICINE,CLEAN,0.2
MILK,CLEAN,0.5
MONEY,CLEAN,0.5
MONKEY,CLEAN,0.4
MOON,CLEAN,0.25
MUMMY,CLEAN,0.25
MUSIC,CLEAN,0.166666667
NAP,CLEAN,0.25
NAPPY,CLEAN,0.5
NO,CLEAN,0.25
NOSE,CLEAN,0.25
ORANGE,CLEAN,0.2
OWL,CLEAN,0.25
PARK,CLEAN,0.25
PARTY,CLEAN,0.25
PEAS,CLEAN,0.25
PEN,CLEAN,0.25
PENGUIN,CLEAN,0.14285714300000002
PEOPLE,CLEAN,0.5
PHONE,CLEAN,0.25
PICTURE,CLEAN,0.166666667
PILLOW,CLEAN,0.25
PIZZA,CLEAN,0.2
PLANT,CLEAN,0.4
PLATE,CLEAN,0.25
PLEASE,CLEAN,0.5
POLICE,CLEAN,0.4
PUPPY,CLEAN,0.25
QUACK,CLEAN,0.25
RADIO,CLEAN,0.2
RAIN,CLEAN,0.25
SANDWICH,CLEAN,0.166666667
SCARF,CLEAN,0.25
SHEEP,CLEAN,0.25
SINK,CLEAN,0.25
SKY,CLEAN,0.25
SLIDE,CLEAN,0.25
SNAKE,CLEAN,0.5
SNOW,CLEAN,0.25
SOCK,CLEAN,0.25
SORRY,CLEAN,0.25
SPOON,CLEAN,0.25
SQUIRREL,CLEAN,0.28571428600000004
STONE,CLEAN,0.25
SUN,CLEAN,0.25
TABLE,CLEAN,0.25
TEDDY,CLEAN,0.25
TOILET,CLEAN,0.2
TOWEL,CLEAN,0.25
TRACTOR,CLEAN,0.14285714300000002
TRAIN,CLEAN,0.25
TREE,CLEAN,0.25
TUMMY,CLEAN,0.25
UNCLE,CLEAN,0.5
WALL,CLEAN,0.25
WINDOW,CLEAN,0.2
AEROPLANE,CLOCK,0.14285714300000002
ANIMAL,CLOCK,0.166666667
APPLE,CLOCK,0.25
BACK,CLOCK,0.25
BACK (PLACE),CLOCK,0.25
BALL,CLOCK,0.25
BALLOON,CLOCK,0.2
BICYCLE,CLOCK,0.333333333
BISCUIT,CLOCK,0.166666667
BLOCK,CLOCK,0.75
BOOK,CLOCK,0.25
BOTTLE,CLOCK,0.5
BOTTOM,CLOCK,0.2
BOWL,CLOCK,0.25
BOX,CLOCK,0.5
BRICK,CLOCK,0.25
BUBBLES,CLOCK,0.2
BUCKET,CLOCK,0.2
BUTTERFLY,CLOCK,0.14285714300000002
CAKE,CLOCK,0.5
CAR,CLOCK,0.25
CARDIGAN,CLOCK,0.14285714300000002
CARROTS,CLOCK,0.166666667
CAT,CLOCK,0.25
CEREAL,CLOCK,0.2
CHEEK,CLOCK,0.25
CHICKEN,CLOCK,0.2
CHICKEN (ANIMAL),CLOCK,0.2
CHOCOLATE,CLOCK,0.5
CLOCK,CLOCK,1.0
COAT,CLOCK,0.25
COFFEE,CLOCK,0.5
OVEN,CLOCK,0.4
COT,CLOCK,0.5
COW,CLOCK,0.25
DOG,CLOCK,0.25
DOLL,CLOCK,0.5
DONKEY,CLOCK,0.4
DRINK,CLOCK,0.2
DRINK (ACTION),CLOCK,0.2
DUCK,CLOCK,0.25
ELEPHANT,CLOCK,0.14285714300000002
FLY,CLOCK,0.25
FROG,CLOCK,0.25
GLASSES,CLOCK,0.166666667
JACKET,CLOCK,0.2
KITCHEN,CLOCK,0.2
KITTEN,CLOCK,0.25
LAMB,CLOCK,0.25
LEG,CLOCK,0.25
LION,CLOCK,0.25
LIPS,CLOCK,0.25
LORRY,CLOCK,0.5
MILK,CLOCK,0.5
MONKEY,CLOCK,0.2
ORANGE,CLOCK,0.2
OWL,CLOCK,0.25
QUACK,CLOCK,0.5
SAUSAGES,CLOCK,0.14285714300000002
SCARF,CLOCK,0.25
SINK,CLOCK,0.25
SNAKE,CLOCK,0.25
SOCK,CLOCK,0.5
SQUIRREL,CLOCK,0.28571428600000004
TABLE,CLOCK,0.25
TOILET,CLOCK,0.2
TRACTOR,CLOCK,0.14285714300000002
YOGHURT,CLOCK,0.2
AEROPLANE,CLOSE,0.14285714300000002
ANIMAL,CLOSE,0.166666667
APPLE,CLOSE,0.25
BACK,CLOSE,0.25
BACK (PLACE),CLOSE,0.25
BALL,CLOSE,0.25
BALLOON,CLOSE,0.2
BICYCLE,CLOSE,0.333333333
BISCUIT,CLOSE,0.166666667
BLOCK,CLOSE,0.5
BLOW,CLOSE,0.5
BOAT,CLOSE,0.25
BOOK,CLOSE,0.25
BOTTLE,CLOSE,0.25
BOWL,CLOSE,0.5
BOX,CLOSE,0.25
BREAK,CLOSE,0.25
BREAKFAST,CLOSE,0.125
BRICK,CLOSE,0.25
BUBBLES,CLOSE,0.4
BUCKET,CLOSE,0.2
BUTTERFLY,CLOSE,0.14285714300000002
CAKE,CLOSE,0.25
CAR,CLOSE,0.25
CARDIGAN,CLOSE,0.14285714300000002
CARROTS,CLOSE,0.166666667
CARRY,CLOSE,0.25
CAT,CLOSE,0.25
CATCH,CLOSE,0.25
CEREAL,CLOSE,0.2
CHEEK,CLOSE,0.25
CHEESE,CLOSE,0.25
CHICKEN,CLOSE,0.2
CHICKEN (ANIMAL),CLOSE,0.2
CHOCOLATE,CLOSE,0.333333333
CLEAN,CLOSE,0.5
CLEAN (ACTION),CLOSE,0.5
CLOCK,CLOSE,0.5
CLOSE,CLOSE,1.0
COAT,CLOSE,0.5
COFFEE,CLOSE,0.25
COMB,CLOSE,0.5
COME,CLOSE,0.25
COMPUTER,CLOSE,0.111111111
OVEN,CLOSE,0.2
COT,CLOSE,0.25
COW,CLOSE,0.25
CRY,CLOSE,0.25
CUDDLE,CLOSE,0.5
CUP,CLOSE,0.25
DOLL,CLOSE,0.25
DONKEY,CLOSE,0.2
DON'T,CLOSE,0.25
DOWNSTAIRS,CLOSE,0.14285714300000002
DRINK,CLOSE,0.2
DRINK (ACTION),CLOSE,0.2
DUCK,CLOSE,0.25
ELEPHANT,CLOSE,0.14285714300000002
FALL,CLOSE,0.25
FLOWER,CLOSE,0.2
FLY,CLOSE,0.25
FORK,CLOSE,0.25
GIRL,CLOSE,0.25
GLASS,CLOSE,0.25
GLASSES,CLOSE,0.333333333
GO,CLOSE,0.25
HELLO,CLOSE,0.5
HELP,CLOSE,0.25
HOUSE,CLOSE,0.25
JACKET,CLOSE,0.2
KEY,CLOSE,0.25
KICK,CLOSE,0.25
KISS,CLOSE,0.25
KITCHEN,CLOSE,0.2
KITTEN,CLOSE,0.25
LADY,CLOSE,0.25
LAMB,CLOSE,0.25
LEG,CLOSE,0.25
LIGHT,CLOSE,0.25
LIKE,CLOSE,0.5
LION,CLOSE,0.25
LIPS,CLOSE,0.25
LOOK,CLOSE,0.5
LORRY,CLOSE,0.25
LOVE,CLOSE,0.25
LUNCH,CLOSE,0.25
MILK,CLOSE,0.5
MONKEY,CLOSE,0.2
MUSIC,CLOSE,0.333333333
NO,CLOSE,0.25
NOSE,CLOSE,0.5
OPEN,CLOSE,0.25
OWL,CLOSE,0.25
PARK,CLOSE,0.25
PEAS,CLOSE,0.25
PEOPLE,CLOSE,0.25
PHONE,CLOSE,0.25
PICTURE,CLOSE,0.166666667
PILLOW,CLOSE,0.5
PLANT,CLOSE,0.2
PLATE,CLOSE,0.25
PLAY,CLOSE,0.25
PLEASE,CLOSE,0.5
POLICE,CLOSE,0.2
POTATO,CLOSE,0.166666667
PULL,CLOSE,0.25
PYJAMAS,CLOSE,0.14285714300000002
QUACK,CLOSE,0.25
RADIO,CLOSE,0.2
ROAD,CLOSE,0.25
SAUSAGES,CLOSE,0.14285714300000002
SCARF,CLOSE,0.25
SCISSORS,CLOSE,0.2
SHOES,CLOSE,0.25
SHOW,CLOSE,0.25
SINK,CLOSE,0.25
SKY,CLOSE,0.25
SLIDE,CLOSE,0.25
SNAKE,CLOSE,0.25
SNOW,CLOSE,0.25
SOAP,CLOSE,0.25
SOCK,CLOSE,0.25
SOFA,CLOSE,0.25
SQUIRREL,CLOSE,0.28571428600000004
STAIRS,CLOSE,0.25
STONE,CLOSE,0.25
TABLE,CLOSE,0.25
TOAST,CLOSE,0.25
TOE,CLOSE,0.25
TOILET,CLOSE,0.2
TOWEL,CLOSE,0.25
TRACTOR,CLOSE,0.14285714300000002
TROUSERS,CLOSE,0.166666667
UNCLE,CLOSE,0.5
UPSTAIRS,CLOSE,0.166666667
WALL,CLOSE,0.25
WINDOW,CLOSE,0.2
ZIP,CLOSE,0.25
AEROPLANE,COLD,0.14285714300000002
ANIMAL,COLD,0.166666667
APPLE,COLD,0.25
ASLEEP,COLD,0.2
BACK,COLD,0.25
BACK (PLACE),COLD,0.25
BALL,COLD,0.25
BALLOON,COLD,0.2
BED,COLD,0.25
BEDROOM,COLD,0.166666667
BICYCLE,COLD,0.333333333
BIRD,COLD,0.25
BISCUIT,COLD,0.166666667
BLOCK,COLD,0.5
BLOW,COLD,0.5
BLUE,COLD,0.25
BOAT,COLD,0.25
BOOK,COLD,0.25
BOTTLE,COLD,0.25
BOWL,COLD,0.5
BOX,COLD,0.25
BREAD,COLD,0.25
BREAK,COLD,0.25
BREAKFAST,COLD,0.125
BRICK,COLD,0.25
BROKEN,COLD,0.333333333
BUBBLES,COLD,0.2
BUCKET,COLD,0.2
BUTTERFLY,COLD,0.14285714300000002
CAKE,COLD,0.25
CAR,COLD,0.25
CARDIGAN,COLD,0.28571428600000004
CAREFUL,COLD,0.4
CARROTS,COLD,0.166666667
CARRY,COLD,0.25
CAT,COLD,0.25
CATCH,COLD,0.25
CEREAL,COLD,0.2
CHEEK,COLD,0.25
CHICKEN,COLD,0.2
CHICKEN (ANIMAL),COLD,0.2
CHOCOLATE,COLD,0.333333333
CLEAN,COLD,0.5
CLEAN (ACTION),COLD,0.5
CLOCK,COLD,0.5
CLOSE,COLD,0.75
COAT,COLD,0.5
COFFEE,COLD,0.25
COLD,COLD,1.0
COMB,COLD,0.5
COME,COLD,0.25
COMPUTER,COLD,0.111111111
OVEN,COLD,0.2
COT,COLD,0.25
COW,COLD,0.25
CRY,COLD,0.25
CUDDLE,COLD,0.75
CUP,COLD,0.25
DADDY,COLD,0.25
DANCE,COLD,0.25
DINNER,COLD,0.2
DOG,COLD,0.25
DOLL,COLD,0.5
DONKEY,COLD,0.4
DON'T,COLD,0.5
DOOR,COLD,0.25
DOWNSTAIRS,COLD,0.14285714300000002
DRAW,COLD,0.25
DRAWER,COLD,0.25
DRESS,COLD,0.25
DRINK,COLD,0.4
DRINK (ACTION),COLD,0.4
DROP,COLD,0.25
DUCK,COLD,0.5
DUMMY,COLD,0.25
ELEPHANT,COLD,0.14285714300000002
FALL,COLD,0.25
FEED,COLD,0.25
FIND,COLD,0.25
FLOWER,COLD,0.2
FLY,COLD,0.25
FOOD,COLD,0.25
FORK,COLD,0.25
GARDEN,COLD,0.25
GIRL,COLD,0.25
GLASS,COLD,0.25
GLASSES,COLD,0.166666667
GO,COLD,0.25
GOODNIGHT,COLD,0.166666667
HAND,COLD,0.25
HEAD,COLD,0.25
HELLO,COLD,0.5
HELP,COLD,0.25
JACKET,COLD,0.2
KEY,COLD,0.25
KICK,COLD,0.25
KISS,COLD,0.25
KITCHEN,COLD,0.2
KITTEN,COLD,0.25
LADY,COLD,0.5
LAMB,COLD,0.25
LEG,COLD,0.25
LIGHT,COLD,0.25
LIKE,COLD,0.5
LION,COLD,0.25
LIPS,COLD,0.25
LOOK,COLD,0.5
LORRY,COLD,0.25
LOVE,COLD,0.25
LUNCH,COLD,0.25
MEDICINE,COLD,0.2
MILK,COLD,0.5
MONKEY,COLD,0.2
MUSIC,COLD,0.166666667
NO,COLD,0.25
NOSE,COLD,0.25
OPEN,COLD,0.25
OUTSIDE,COLD,0.2
OWL,COLD,0.25
PARK,COLD,0.25
PEOPLE,COLD,0.25
PHONE,COLD,0.25
